5000,-23.585558,-46.644287,4,NA,143,2,NA,1535274551503,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-vila-mariana-zona-sul-sao-paulo-com-garagem-143m2-aluguel-RS5000-id-93348036%2F%2F3"
750000,-23.5576343536377,-46.5690269470215,3,2,92,2,1,1534817285243,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-analia-franco-sao-2936335247.html%23map%2F3"
2800,-23.5371246337891,-46.7189331054688,3,1,95,2,1,1535571022328,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-para-locacao-alto-de-2938879009.html%2F3"
600,-23.65059,-46.671112,2,2,70,1,NA,1534961064323,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-jardim-prudencia-zona-sul-sao-paulo-com-garagem-70m2-aluguel-RS2100-id-88693447%2F%2F3"
1150000,-23.565196,-46.650663,3,NA,180,1,NA,1534919433170,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-bela-vista-centro-sao-paulo-com-garagem-180m2-venda-RS1150000-id-81152659%2F%2F3"
650000,-23.479693,-46.688461,3,NA,200,5,NA,1535490181168,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-3-quartos-freguesia-do-o-zona-norte-sao-paulo-com-garagem-200m2-venda-RS650000-id-68813489%2F%2F3"
400000,-23.495493,-46.625575,2,NA,60,1,NA,1535610309302,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-santana-zona-norte-sao-paulo-com-garagem-60m2-venda-RS400000-id-1039382191%2F%2F3"
270000,-23.4833736419678,-46.6414833068848,1,1,42,1,NA,1534895566394,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-para-venda-e-locacao-lauzane-2937752799.html%2F3"
399000,-23.541977,-46.683413,1,NA,41,1,NA,1535453242153,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-1-quartos-perdizes-zona-oeste-sao-paulo-com-garagem-41m2-venda-RS399000-id-84853870%2F%2F3"
144000,-23.603552,-46.430065,2,NA,50,1,NA,1534813738228,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-jardim-iguatemi-zona-leste-sao-paulo-50m2-venda-RS144000-id-91191985%2F%2F3"
149900,-23.548799,-46.456229,2,NA,41,1,NA,1535363053768,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-itaquera-zona-leste-sao-paulo-41m2-venda-RS149900-id-90168360%2F%2F3"
580000,-23.6620455643136,-46.6698998534424,3,3,87,3,1,1534751568902,"house","sell","http%3A%2F%2Fwww.maxxcasa.com%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-cupece%2Fcasa-sobrado%2Fid-4739.html%2F3"
2150,-23.617817,-46.737268,3,NA,92,2,NA,1534745883187,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-vila-suzana-zona-oeste-sao-paulo-com-garagem-92m2-aluguel-RS2150-id-82005368%2F%2F3"
235000,-23.6653690338135,-46.7298049926758,2,1,48,1,NA,1535085013333,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-jardim-vergueiro-sao-2934941007.html%23map%2F3"
820000,-23.580635,-46.6447626,2,1,83,1,NA,1535690274117,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-com-83-m-vila-mariana-sp-2937249611.html%2F3"
698000,-23.6111079,-46.6125362,3,2,80,2,1,1534806451600,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fmaravilhoso-apartamento-3-dormitorios-varanda-2936581299.html%2F3"
1630000,-23.570458,-46.6365567,4,4,320,3,2,1534720026435,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fmore-em-um-apartamento-por-andar-edificio-com-10-2936175183.html%2F3"
1200000,-23.6294424,-46.7195227,3,NA,317,NA,NA,1534717338253,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-forte-william%2Fjardim-fonte-do-morumbi%2Fsp%2F6975957.htm%2F3"
1600,-23.5965976,-46.7700383,4,3,100,2,NA,1535084279209,"house","rent","http%3A%2F%2Fwww.galaximoveis.com.br%2Fimovel%2Falugar%2Fcasa-em-condominio%2Fbutanta%2F182806%2F3"
230000,-23.691999,-46.793508,2,NA,67,1,NA,1534915243197,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-de-condominio-2-quartos-jardim-guaruja-zona-sul-sao-paulo-com-garagem-67m2-venda-RS230000-id-1039425032%2F%2F3"
2500,-23.6211765,-46.7310712,2,2,70,1,1,1535355198114,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-em-condominio-padrao-para-locacao-no-2937444703.html%2F3"
890,-23.604111,-46.668308,2,2,71,1,NA,1535525321233,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-moema-zona-sul-sao-paulo-com-garagem-71m2-venda-RS700000-id-92734765%2F%2F3"
418886,-23.513078,-46.695128,2,NA,61,1,NA,1535263251852,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-agua-branca-zona-oeste-sao-paulo-com-garagem-61m2-venda-RS414862-id-93187809%2F%23contato%2F3"
2200,-23.669424,-46.667035,3,NA,180,2,NA,1535156774455,"house","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fsobrado-3-quartos-vila-marari-zona-sul-sao-paulo-com-garagem-180m2-aluguel-RS2500-id-95247951%2F%2F3"
449,-23.6417,-46.648923,2,1,50,1,NA,1535177356056,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-jabaquara-zona-sul-sao-paulo-com-garagem-50m2-aluguel-RS1900-id-80359935%2F%2F3"
1000,-23.540426,-46.648955,1,NA,31,1,NA,1534835595398,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-1-quartos-vila-buarque-centro-sao-paulo-31m2-aluguel-RS1000-id-86656493%2F%3Fopen%3Dmap%23location-map%2F3"
850000,-23.574185,-46.647834,3,NA,97,1,NA,1534754456094,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-paraiso-zona-sul-sao-paulo-com-garagem-97m2-venda-RS880000-id-92492776%2F%2F3"
1300000,-23.5270424,-46.7007099,3,NA,235,3,NA,1535245378918,"house","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Fvila-romana%2Fsp%2F5125267.htm%2F3"
240000,-23.582576,-46.4174783,2,1,64,1,NA,1534787417903,"apart","sell","https%3A%2F%2Fwww.imoveiscuritiba.com.br%2Fpropriedades%2Fapartamento-a-venda-no-jardim-pedra-branca-2937830535.html%23map%2F3"
500000,-23.589488,-46.586092,3,NA,120,2,NA,1534926789803,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-3-quartos-vila-prudente-zona-leste-sao-paulo-com-garagem-120m2-venda-RS500000-id-1037713771%2F%2F3"
255000,-23.5543193817139,-46.4720001220703,2,1,60,1,2,1535342852650,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fsobrado-residencial-a-venda-cidade-lider-sao-paulo.-2930626884.html%2F3"
1562900,-23.514526,-46.717755,4,NA,134,2,NA,1534860507494,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-vila-anastacio-zona-oeste-sao-paulo-com-garagem-134m2-venda-RS1165900-id-85734806%2F%23map%2F3"
515000,-23.6654943190028,-46.6731669656298,3,3,182,2,1,1534781918706,"house","sell","http%3A%2F%2Fmaxxcasa.com%2Fdetalhe%2Fimprimir%2F7377%2F3"
1900,-23.5348797,-46.6900403,3,3,76,2,1,1535047934143,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Famplo-apartamento-bem-localizado-na-vila-pompeia-76m-2939067540.html%23map%2F3"
480000,-23.630288,-46.6132999,2,1,110,1,NA,1534804433649,"house","sell","http%3A%2F%2Fsalvadorimoveis.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-vila-brasilina%2Fcasa-terrea%2Fid-6553.html%2F3"
624000,-23.5696334838867,-46.6886329650879,1,1,43,1,NA,1534982949720,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-1-dormitorio-1-vaga-a-venda-2935596773.html%2F3"
957000,-23.4813509,-46.6291491,3,4,188,3,1,1534994292911,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-em-imirim-sao-paulo-2934000076.html%2F3"
980000,-23.6144517,-46.6752928,3,4,150,3,3,1534857866264,"house","sell","http%3A%2F%2Fsalvadorimoveis.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-campo-belo%2Fcasa-sobrado%2Fid-8489.html%2F3"
257204,-23.6038494110107,-46.4686546325684,2,2,51,1,1,1534906023403,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-parque-do-carmo-sao-2937539565.html%2F3"
800,-23.5397757,-46.7459036,2,1,40,NA,NA,1534715839227,"house","rent","http%3A%2F%2Fwww.belona.com.br%2Fimoveis%2Fpara-locacao%2Fem-sao-paulo%2Fno-bairro-jaguare%2Fcasa-de-vila%2Fid-846.html%2F3"
1200,-23.6905742,-46.6781772,2,1,50,1,NA,1535402259059,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-em-sao-paulo-bairro-vila-emir-2933406461.html%23map%2F3"
410000,-23.6461599,-46.664497,2,NA,55,1,NA,1535595350614,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Favenida-damasceno-vieira%2Fvila-mascote%2Fsp%2F7157611.htm%2F3"
930000,-23.6049589,-46.6183303,3,2,86,2,1,1534809611131,"apart","sell","http%3A%2F%2Fsalvadorimoveis.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-vila-gumercindo%2Fapartamento-padrao%2Fid-1552.html%2F3"
220000,-23.55607,-46.62919,2,NA,67,1,NA,1534837289840,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-liberdade-centro-sao-paulo-67m2-venda-RS220000-id-95244633%2F%2F3"
1730000,-23.560427,-46.665222,3,NA,175,2,NA,1534934802092,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-jardim-paulista-zona-sul-sao-paulo-com-garagem-175m2-venda-RS1799000-id-94044482%2F%2F3"
700000,-23.645034,-46.650178,3,NA,132,2,NA,1535138880454,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fsobrado-3-quartos-jabaquara-zona-sul-sao-paulo-com-garagem-132m2-venda-RS700000-id-62167886%2F%3Fopen%3Dreport%23report-problems%2F3"
405000,-23.557614,-46.6001619,2,1,60,1,1,1535267402928,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-com-2-quartos-1-suite-na-mooca-2932184943.html%2F3"
380000,-23.673369,-46.680887,2,NA,120,1,NA,1535513050866,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-2-quartos-campo-grande-zona-sul-sao-paulo-com-garagem-120m2-venda-RS380000-id-95396394%2F%2F3"
320000,-23.5159766,-46.6880608,2,1,44,1,NA,1535154722853,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fbarra-funda-impecavel-pronto-para-morar-charmoso-2935543355.html%2F3"
700000,-23.6255264,-46.6439402,3,2,120,2,1,1534822112241,"house","sell","http%3A%2F%2Fsalvadorimoveis.com.br%2Fdetalhe%2Fimprimir%2F912%2F3"
4000,-23.608754,-46.65621,4,5,172,3,NA,1535501569254,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-moema-zona-sul-sao-paulo-com-garagem-172m2-venda-RS1600000-id-80689118%2F%2F3"
290000,-23.6020872,-46.6064618,2,1,48,1,NA,1534710626476,"apart","sell","http%3A%2F%2Fwww.gramundi.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-vila-santa-teresa-zona-sul%2Fapartamento-padrao%2Fid-5304.html%2F3"
220001,-23.5372633,-46.5452452,2,1,40,1,NA,1535138781233,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-studio-na-vila-matilde-2931425927.html%23map%2F3"
1200,-23.623898,-46.6129497,3,1,100,1,NA,1534808635805,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fotimo-apartamento.-2927722602.html%2F3"
865000,-23.603012,-46.617168,3,NA,93,2,NA,1535353162850,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-vila-gumercindo-zona-sul-sao-paulo-com-garagem-93m2-venda-RS865000-id-74475069%2F%2F3"
265000,-23.617278,-46.59644,2,NA,50,1,NA,1535581050812,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-sacoma-zona-sul-sao-paulo-com-garagem-50m2-venda-RS265000-id-91946293%2F%2F3"
1780000,-23.576828,-46.622738,3,NA,165,3,NA,1535101132265,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-vila-deodoro-zona-sul-sao-paulo-com-garagem-165m2-venda-RS1780000-id-1038274577%2F%2F3"
250000,-23.645703,-46.757527,2,1,51,1,NA,1534917006102,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-02-dormitorios-01-vaga-51m2-no-morumbi-sul-2932583878.html%2F3"
1450000,-23.5852966,-46.6749378,1,NA,134,1,1,1534801145280,"apart","sell","http%3A%2F%2Fwww.dozzi.com.br%2Fapartamento-itaim-bibi-sao-paulo%2FDZ3509%2F%2F3"
650000,-23.574138,-46.65065,2,NA,95,1,NA,1535241541844,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-vila-mariana-zona-sul-sao-paulo-com-garagem-95m2-venda-RS650000-id-93729173%2F%2F3"
450000,-23.5481071472168,-46.7477798461914,3,1,78,1,NA,1535386786734,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-jaguare-sao-paulo.-2936127536.html%2F3"
3900,-23.5387576,-46.6973683,3,2,250,5,NA,1535359325245,"house","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-para-locacao-residencial-ou-comercial-vila-2935041681.html%2F3"
1550000,-23.522709,-46.702102,3,NA,162,3,NA,1535522927779,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-vila-romana-zona-oeste-sao-paulo-com-garagem-162m2-venda-RS1550000-id-78852035%2F%2F3"
1448000,-23.527556,-46.735248,3,NA,142,2,NA,1535595659344,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-vila-leopoldina-zona-oeste-sao-paulo-com-garagem-142m2-venda-RS1448000-id-93641721%2F%2F3"
386172,-23.5184173583984,-46.7242622375488,2,2,55,1,1,1535571436770,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-2-dorm-1-suite-1-vaga-2935894860.html%2F3"
960000,-23.578848,-46.6129985,4,4,145,3,1,1535032587089,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-na-vila-monumento-2937038117.html%2F3"
3000000,-23.5793485,-46.6725539,3,4,205,3,3,1535123126086,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-venda-com-205m-itaim-bibi-sp%3B-2936793350.html%2F3"
610000,-23.6203833,-46.6974989,1,1,50,1,1,1535300633755,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-imobiliado-vila-gertrudes-2937114485.html%2F3"
659900,-23.6417484283447,-46.7201309204102,2,2,100,2,1,1535630735386,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-granja-julieta-sao-2931537831.html%2F3"
2400000,-23.6226688,-46.6763413,4,4,206,3,2,1535616464377,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-sofisticado-torre-unica-otima-rua-no-2938480682.html%2F3"
400,-23.538201,-46.591425,3,2,71,1,NA,1535159005515,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-belem-zona-leste-sao-paulo-com-garagem-71m2-venda-RS445000-id-93870614%2F%2F3"
780000,-23.5703506469727,-46.570369720459,3,3,105,4,1,1534805708633,"house","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fcasa-residencial-a-venda-vila-canero-sao-paulo.-2937182484.html%2F3"
1400000,-23.62546,-46.684646,3,NA,130,3,NA,1535161736275,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-brooklin-zona-sul-sao-paulo-com-garagem-130m2-venda-RS1400000-id-94923455%2F%2F3"
1150000,-23.54051,-46.658259,3,NA,135,1,NA,1534860253484,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-higienopolis-centro-sao-paulo-com-garagem-135m2-venda-RS1150000-id-90128949%2F%2F3"
1285000,-23.596302,-46.607344,3,NA,143,2,NA,1535018009103,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-ipiranga-zona-sul-sao-paulo-com-garagem-143m2-venda-RS1280000-id-1037393333%2F%3Fopen%3Dmap%23location-map%2F3"
700000,-23.5932911,-46.674106,2,NA,75,1,NA,1534878365398,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-doutor-ivo-define-frasca%2Fvila-olimpia%2Fsp%2F7496297.htm%2F3"
639000,-23.5904158,-46.6081266,3,NA,78,2,NA,1534739033914,"apart","sell","http%3A%2F%2Fwww.gramundi.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-chacara-inglesa%2Fapartamento-padrao%2Fid-2886.html%2F3"
3000,-23.571257,-46.649619,3,NA,138,1,NA,1534982808342,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-paraiso-zona-sul-sao-paulo-com-garagem-138m2-aluguel-RS3000-id-1037356954%2F%3Fopen%3Dreport%23%2F3"
2300,-23.532255,-46.657543,1,NA,33,1,NA,1535147217887,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-1-quartos-barra-funda-zona-oeste-sao-paulo-com-garagem-33m2-aluguel-RS2300-id-95380942%2F%2F3"
5500,-23.5641767,-46.6431173,2,2,55,1,NA,1535025124024,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-de-alto-padrao-totalmente-mobiliado-para-2938648066.html%23map%2F3"
585000,-23.6123942,-46.6121641,3,NA,90,2,NA,1534745481706,"house","sell","http%3A%2F%2Fwww.gramundi.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-vila-brasilio-machado%2Fcasa-sobrado%2Fid-5484.html%2F3"
385000,-23.6833054,-46.6727369,2,2,113,1,1,1534723370455,"apart","sell","http%3A%2F%2Fmaxxcasa.com%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-campo-grande%2Fapartamento-cobertura%2Fid-4378.html%2F3"
920000,-23.4986906,-46.7528856,3,2,107,2,1,1534738744970,"apart","sell","https%3A%2F%2Fwww.imoveiscuritiba.com.br%2Fpropriedades%2Fapartamento-a-venda-em-pirituba-condominio-sitio-2938304589.html%2F3"
950000,-23.5407425,-46.6538329,3,NA,140,1,NA,1535702414590,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-martim-francisco%2Fvila-buarque%2Fsp%2F7156969.htm%2F3"
6200,-23.56027,-46.660047,3,NA,200,2,NA,1535583807854,"apart","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-jardim-america-zona-sul-sao-paulo-com-garagem-200m2-aluguel-RS6200-id-95112056%2F%2F3"
1170000,-23.5529096,-46.6984122,3,NA,95,1,NA,1534970179044,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-isabel-de-castela%2Fvila-madalena%2Fsp%2F7502028.htm%2F3"
564000,-23.5323009490967,-46.7444000244141,1,2,69,1,1,1535228687520,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-residencial-a-venda-vila-leopoldina-sao-2933727246.html%2F3"
435000,-23.6236704,-46.6073805,3,NA,74,2,NA,1534727437974,"apart","sell","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Fa-venda%2Frua-nossa-senhora-das-merces%2Fvila-das-merces%2Fsp%2F7253731.htm%2F3"
900000,-23.572322,-46.6242539,3,4,144,2,2,1535412704827,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-cambuci-2932435411.html%23map%2F3"
300000,-23.587622,-46.542939,2,NA,70,1,NA,1535529264353,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-2-quartos-vila-ema-zona-leste-sao-paulo-com-garagem-70m2-venda-RS290000-id-91690802%2F%2F3"
2100,-23.466356,-46.633628,3,NA,140,4,NA,1535569976932,"house","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-3-quartos-mandaqui-zona-norte-sao-paulo-com-garagem-140m2-aluguel-RS2100-id-1037419731%2F%2F3"
1200000,-23.50535,-46.600618,3,NA,245,5,NA,1534820649000,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fsobrado-3-quartos-vila-guilherme-zona-norte-sao-paulo-com-garagem-245m2-venda-RS960000-id-47909704%2F%2F3"
1800000,-23.582261,-46.6747212,2,NA,160,2,2,1534791624580,"apart","sell","http%3A%2F%2Fwww.dozzi.com.br%2Fapartamento-itaim-bibi-sao-paulo%2FDZ1387%2F3"
1350000,-23.540085,-46.593312,4,NA,178,3,NA,1535407442905,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-belenzinho-zona-leste-sao-paulo-com-garagem-178m2-venda-RS1350000-id-92992105%2F%2F3"
2445000,-23.59031,-46.625298,4,NA,238,4,NA,1535621722152,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-4-quartos-chacara-klabin-zona-sul-sao-paulo-com-garagem-238m2-venda-RS2445000-id-62080041%2F%2F3"
159900,-23.595913,-46.742023,2,NA,41,1,NA,1535473218127,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-2-quartos-ferreira-zona-oeste-sao-paulo-41m2-venda-RS159900-id-1038852728%2F%2F3"
2650,-23.608294,-46.557634,4,NA,185,4,NA,1535616771585,"house","rent","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fsobrado-4-quartos-vila-california-zona-leste-sao-paulo-com-garagem-185m2-aluguel-RS2650-id-69465618%2F%2F3"
600000,-23.4888727,-46.6218895,3,2,85,2,1,1534958596919,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-em-jardim-sao-paulo-zona-norte-sao-2933997597.html%2F3"
1185000,-23.596606,-46.618907,3,NA,97,2,NA,1534962337063,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fapartamento-3-quartos-vila-firmiano-pinto-zona-sul-sao-paulo-com-garagem-97m2-venda-RS1185000-id-93721743%2F%2F3"
5300,-23.5644136,-46.6636368,3,3,150,1,1,1534870527031,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguar-cerqueira-cesar-sao-paulo-2934234359.html%2F3"
340000,-23.4926782,-46.6925114,2,1,60,1,NA,1534812528830,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Foportunidade-compra%21%21-2937904141.html%2F3"
1040000,-23.614857,-46.656002,2,NA,248,2,NA,1535116341598,"house","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcasa-2-quartos-planalto-paulista-zona-sul-sao-paulo-com-garagem-248m2-venda-RS1040000-id-80401320%2F%23contato%2F3"
850000,-23.6085316,-46.6592624,3,2,130,1,1,1535329141794,"apart","sell","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-a-venda-em-moema-2936684255.html%2F3"
5000,-23.5486114,-46.6773713,4,NA,380,1,NA,1535469050580,"apart","rent","https%3A%2F%2Fwww.agenteimovel.com.br%2Fimovel%2Falugar%2Fpraca-doutor-silas-botelho%2Fperdizes%2Fsp%2F7416872.htm%2F3"
445200,-23.6635431,-46.6770043,3,1,100,1,NA,1534726082479,"house","sell","http%3A%2F%2Fmaxxcasa.com%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-vila-inglesa%2Fcasa-terrea%2Fid-5935.html%2F3"
1200000,-23.610843,-46.739209,4,NA,320,5,NA,1534879911386,"apart","sell","https%3A%2F%2Fwww.vivareal.com.br%2Fimovel%2Fcobertura-4-quartos-morumbi-zona-sul-sao-paulo-com-garagem-320m2-venda-RS1200000-id-89964502%2F%2F3"
2000,-23.6255986,-46.6408359,3,2,69,1,NA,1535245376962,"apart","rent","https%3A%2F%2Fwww.imovelweb.com.br%2Fpropriedades%2Fapartamento-para-aluguel-em-sao-judas-2937360444.html%23map%2F3"
1300000,-23.6170263,-46.624302,3,5,204,3,3,1534717921986,"apart","sell","http%3A%2F%2Fjosephci.com.br%2Fimoveis%2Fpara-venda%2Fem-sao-paulo%2Fno-bairro-saude%2Fapartamento-padrao%2Fid-1461.html%2F3"
